1726;supply_node;1624.00;9.50;1500.00;1.03;0
1726;supply_node;1603.00;9.60;1505.00;4.12;0
1726;supply_node;1599.00;9.60;1487.00;0.28;0
1726;bunker;1602.00;9.60;1494.00;1.79;0
1726;bunker;1605.00;9.60;1487.00;0.67;0
1726;bunker;1602.00;9.60;1505.00;3.17;0
1726;bunker;1608.00;9.60;1486.00;0.25;0
1726;bunker;1627.00;9.57;1506.00;0.71;0
1726;coastal_bunker;1606.00;9.57;1507.00;1.57;0
1726;coastal_bunker;1610.00;9.50;1494.00;1.37;0
1726;coastal_bunker;1621.00;9.50;1495.00;0.00;0
1726;coastal_bunker;1605.00;9.57;1490.00;-4.25;0
1726;coastal_bunker;1619.00;9.50;1480.00;1.35;0
1726;stronghold_network;1618.00;9.60;1484.00;2.80;0
1726;dockyard;1606.00;9.50;1490.00;-4.25;0
1726;anti_air_building;1612.00;9.57;1482.00;5.78;0
1726;anti_air_building;1600.00;9.60;1501.00;0.80;0
1726;anti_air_building;1615.00;9.60;1482.00;5.39;0
1726;synthetic_refinery;1601.00;9.60;1499.00;3.88;0
1726;fuel_silo;1598.00;9.60;1507.00;6.16;0
1726;radar_station;1611.00;9.60;1496.00;4.55;0
1726;nuclear_reactor_spawn;1603.00;9.60;1492.00;5.11;0
1726;special_project_facility_spawn;1613.00;9.60;1483.00;3.23;0
1726;special_project_facility_spawn;1598.00;9.60;1491.00;2.74;0
1726;special_project_facility_spawn;1597.00;9.60;1504.00;1.27;0
1726;special_project_facility_spawn;1606.00;9.60;1501.00;2.22;0
1726;special_project_facility_spawn;1625.00;9.57;1499.00;3.87;0
1726;rocket_site_spawn;1602.00;9.60;1503.00;0.17;0
1726;naval_base_spawn;1599.00;9.57;1511.00;1.57;8492
1726;naval_base_spawn;1612.00;9.50;1497.00;1.37;8492
1726;naval_base_spawn;1622.00;9.50;1506.00;0.00;8492
1726;naval_base_spawn;1606.00;9.57;1489.00;-4.25;8492
1726;naval_base_spawn;1614.00;9.50;1484.00;-4.07;8492
1726;floating_harbor;1620.60;9.50;1489.20;-0.93;788
1726;floating_harbor;1617.86;9.50;1492.63;-1.77;865
1726;floating_harbor;1624.00;9.50;1492.00;-3.14;3917
1726;floating_harbor;1616.00;9.50;1505.00;-1.57;6846
1726;floating_harbor;1647.00;9.50;1506.00;-1.21;11738
1727;arms_factory;1510.00;10.45;1481.00;4.47;0
1727;arms_factory;1544.00;12.55;1486.00;2.25;0
1727;arms_factory;1550.00;12.38;1489.00;3.96;0
1727;arms_factory;1537.00;13.62;1485.00;2.44;0
1727;arms_factory;1538.00;13.00;1490.00;4.51;0
1727;arms_factory;1515.00;10.60;1483.00;4.78;0
1727;industrial_complex;1541.00;12.73;1481.00;0.33;0
1727;industrial_complex;1537.00;13.20;1487.00;4.23;0
1727;industrial_complex;1514.00;10.70;1484.00;3.75;0
1727;industrial_complex;1556.00;12.05;1502.00;2.53;0
1727;industrial_complex;1557.00;11.35;1494.00;0.07;0
1727;industrial_complex;1537.00;13.05;1488.00;2.49;0
1727;air_base;1556.00;10.98;1484.00;2.48;0
1727;supply_node;1553.00;11.60;1493.00;1.03;0
1727;supply_node;1535.00;13.50;1485.00;4.12;0
1727;supply_node;1518.00;10.85;1485.00;0.28;0
1727;supply_node;1551.00;11.25;1483.00;1.53;0
1727;bunker;1556.00;11.50;1489.00;0.67;0
1727;bunker;1533.00;13.28;1484.00;3.17;0
1727;bunker;1547.00;11.12;1482.00;0.25;0
1727;bunker;1512.00;10.40;1481.00;0.71;0
1727;stronghold_network;1540.00;13.25;1484.00;3.23;0
1727;anti_air_building;1558.00;10.85;1488.00;2.56;0
1727;anti_air_building;1554.00;11.75;1492.00;0.91;0
1727;anti_air_building;1540.00;13.05;1488.00;0.53;0
1727;synthetic_refinery;1557.00;10.60;1483.00;0.12;0
1727;fuel_silo;1544.00;12.55;1486.00;2.80;0
1727;radar_station;1532.00;12.30;1490.00;3.39;0
1727;nuclear_reactor_spawn;1552.00;12.53;1489.00;5.78;0
1727;special_project_facility_spawn;1525.00;11.20;1481.00;0.80;0
1727;special_project_facility_spawn;1553.00;11.62;1494.00;5.39;0
1727;special_project_facility_spawn;1528.00;12.00;1489.00;3.88;0
1727;special_project_facility_spawn;1549.00;12.00;1485.00;6.16;0
1727;rocket_site_spawn;1545.00;12.15;1488.00;6.05;0
1728;arms_factory;1513.00;10.23;1504.00;3.96;0
1728;arms_factory;1498.00;10.45;1506.00;2.44;0
1728;arms_factory;1511.00;10.75;1509.00;4.51;0
1728;arms_factory;1484.00;10.65;1498.00;4.78;0
1728;arms_factory;1505.00;10.85;1491.00;0.33;0
1728;arms_factory;1496.00;10.55;1501.00;4.23;0
1728;industrial_complex;1512.00;10.38;1496.00;3.75;0
1728;industrial_complex;1501.00;10.88;1483.00;2.53;0
1728;industrial_complex;1504.00;10.70;1494.00;0.07;0
1728;industrial_complex;1487.00;10.32;1491.00;2.49;0
1728;industrial_complex;1505.00;10.65;1511.00;2.48;0
1728;industrial_complex;1486.00;10.48;1495.00;4.14;0
1728;air_base;1516.00;10.55;1496.00;6.16;0
1728;supply_node;1496.00;11.12;1484.00;0.28;0
1728;supply_node;1497.00;10.60;1512.00;1.53;0
1728;supply_node;1510.00;10.40;1507.00;2.09;0
1728;supply_node;1497.00;10.55;1499.00;2.68;0
1728;supply_node;1486.00;10.40;1493.00;4.91;0
1728;supply_node;1513.00;10.90;1493.00;0.28;0
1728;bunker;1509.00;11.38;1490.00;3.23;0
1728;bunker;1500.00;10.40;1493.00;2.56;0
1728;bunker;1509.00;10.18;1501.00;0.91;0
1728;bunker;1505.00;10.62;1514.00;0.53;0
1728;bunker;1485.00;10.43;1487.00;0.12;0
1728;bunker;1491.00;11.23;1485.00;2.80;0
1728;stronghold_network;1486.00;10.75;1485.00;1.10;0
1728;anti_air_building;1499.00;10.43;1501.00;5.78;0
1728;anti_air_building;1514.00;10.62;1511.00;0.80;0
1728;anti_air_building;1517.00;10.30;1499.00;5.39;0
1728;synthetic_refinery;1506.00;10.88;1490.00;3.88;0
1728;fuel_silo;1504.00;10.95;1490.00;6.16;0
1728;radar_station;1502.00;10.32;1500.00;4.55;0
1728;nuclear_reactor_spawn;1491.00;10.57;1502.00;5.11;0
1728;special_project_facility_spawn;1515.00;10.23;1502.00;3.23;0
1728;special_project_facility_spawn;1503.00;10.60;1512.00;2.74;0
1728;special_project_facility_spawn;1509.00;10.50;1493.00;1.27;0
1728;special_project_facility_spawn;1501.00;10.73;1492.00;2.22;0
1728;special_project_facility_spawn;1488.00;10.93;1485.00;3.87;0
1728;special_project_facility_spawn;1485.00;10.20;1491.00;0.17;0
1728;rocket_site_spawn;1500.00;10.48;1498.00;0.14;0
1729;arms_factory;1474.00;10.38;1487.00;4.51;0
1729;arms_factory;1444.00;10.48;1489.00;4.78;0
1729;arms_factory;1441.00;10.40;1484.00;0.33;0
1729;arms_factory;1437.00;10.35;1484.00;4.23;0
1729;arms_factory;1429.00;9.70;1489.00;3.75;0
1729;arms_factory;1461.00;10.45;1494.00;2.53;0
1729;industrial_complex;1434.00;9.85;1496.00;0.07;0
1729;industrial_complex;1426.00;9.78;1483.00;2.49;0
1729;industrial_complex;1459.00;10.40;1490.00;2.48;0
1729;industrial_complex;1433.00;10.30;1483.00;4.14;0
1729;industrial_complex;1423.00;10.25;1482.00;6.16;0
1729;industrial_complex;1440.00;10.35;1488.00;2.38;0
1729;air_base;1473.00;10.20;1485.00;1.79;0
1729;supply_node;1436.00;10.32;1486.00;2.09;0
1729;supply_node;1470.00;11.25;1484.00;2.68;0
1729;supply_node;1453.00;10.50;1487.00;4.91;0
1729;supply_node;1421.00;10.28;1482.00;0.28;0
1729;supply_node;1445.00;10.30;1497.00;4.72;0
1729;bunker;1421.00;10.40;1481.00;2.56;0
1729;bunker;1468.00;12.95;1488.00;0.91;0
1729;bunker;1444.00;10.40;1483.00;0.53;0
1729;bunker;1438.00;10.32;1496.00;0.12;0
1729;bunker;1435.00;10.05;1494.00;2.80;0
1729;stronghold_network;1427.00;9.88;1482.00;1.10;0
1729;anti_air_building;1432.00;9.80;1489.00;5.78;0
1729;anti_air_building;1438.00;10.35;1486.00;0.80;0
1729;anti_air_building;1443.00;10.40;1482.00;5.39;0
1729;synthetic_refinery;1444.00;10.40;1486.00;3.88;0
1729;fuel_silo;1459.00;12.10;1481.00;6.16;0
1729;radar_station;1448.00;10.40;1492.00;4.55;0
1729;nuclear_reactor_spawn;1461.00;12.50;1481.00;5.11;0
1729;special_project_facility_spawn;1448.00;10.40;1484.00;3.23;0
1729;special_project_facility_spawn;1440.00;10.40;1482.00;2.74;0
1729;special_project_facility_spawn;1445.00;10.30;1496.00;1.27;0
1729;special_project_facility_spawn;1471.00;11.95;1486.00;2.22;0
1729;special_project_facility_spawn;1427.00;9.70;1487.00;3.87;0
1729;rocket_site_spawn;1454.00;10.50;1483.00;0.17;0
1730;arms_factory;1361.00;10.20;1556.00;0.33;0
1730;arms_factory;1358.00;10.20;1555.00;4.23;0
1730;arms_factory;1351.00;10.20;1571.00;3.75;0
1730;arms_factory;1356.00;10.00;1575.00;2.53;0
1730;arms_factory;1334.00;10.80;1562.00;0.07;0
1730;arms_factory;1338.00;10.53;1558.00;2.49;0
1730;industrial_complex;1339.00;11.18;1561.00;2.48;0
1730;industrial_complex;1349.00;11.50;1556.00;4.14;0
1730;industrial_complex;1336.00;11.12;1565.00;6.16;0
1730;industrial_complex;1364.00;10.20;1558.00;2.38;0
1730;industrial_complex;1366.00;10.55;1555.00;1.79;0
1730;industrial_complex;1337.00;11.30;1562.00;0.67;0
1730;air_base;1347.00;11.50;1559.00;3.17;0
1730;supply_node;1359.00;10.18;1558.00;4.91;0
1730;supply_node;1341.00;11.57;1562.00;0.28;0
1730;supply_node;1357.00;10.00;1572.00;4.72;0
1730;bunker;1369.00;10.53;1556.00;2.56;0
1730;bunker;1342.00;11.68;1569.00;0.91;0
1730;bunker;1360.00;10.03;1575.00;0.53;0
1730;stronghold_network;1358.00;10.20;1555.00;0.12;0
1730;anti_air_building;1363.00;10.03;1564.00;2.80;0
1730;anti_air_building;1342.00;11.90;1563.00;1.10;0
1730;anti_air_building;1350.00;10.45;1569.00;5.78;0
1730;synthetic_refinery;1354.00;10.00;1572.00;0.80;0
1730;fuel_silo;1350.00;10.55;1568.00;5.39;0
1730;radar_station;1352.00;10.25;1568.00;2.00;0
1730;nuclear_reactor_spawn;1354.00;10.20;1564.00;6.16;0
1730;special_project_facility_spawn;1348.00;11.30;1560.00;6.05;0
1730;special_project_facility_spawn;1354.00;10.28;1555.00;5.11;0
1730;special_project_facility_spawn;1351.00;10.00;1577.00;3.23;0
1730;rocket_site_spawn;1350.00;10.98;1561.00;2.74;0
1731;arms_factory;1389.00;11.30;1587.00;3.75;0
1731;arms_factory;1395.00;11.45;1581.00;2.53;0
1731;arms_factory;1382.00;10.32;1591.00;0.07;0
1731;arms_factory;1377.00;10.00;1571.00;2.49;0
1731;arms_factory;1388.00;10.85;1585.00;2.48;0
1731;arms_factory;1381.00;10.00;1569.00;4.14;0
1731;industrial_complex;1379.00;10.25;1557.00;6.16;0
1731;industrial_complex;1381.00;10.25;1591.00;2.38;0
1731;industrial_complex;1375.00;10.00;1563.00;1.79;0
1731;industrial_complex;1389.00;10.78;1582.00;0.67;0
1731;industrial_complex;1371.00;10.10;1594.00;3.17;0
1731;industrial_complex;1363.00;10.10;1589.00;0.25;0
1731;air_base;1373.00;10.00;1573.00;0.71;0
1731;supply_node;1368.00;10.00;1579.00;4.72;0
1731;supply_node;1375.00;10.05;1562.00;2.82;0
1731;supply_node;1377.00;10.10;1589.00;4.10;0
1731;supply_node;1387.00;10.05;1577.00;1.86;0
1731;bunker;1380.00;10.30;1593.00;0.12;0
1731;bunker;1368.00;10.10;1565.00;2.80;0
1731;bunker;1369.00;10.00;1580.00;1.10;0
1731;bunker;1387.00;10.62;1584.00;5.78;0
1731;stronghold_network;1366.00;10.00;1582.00;0.80;0
1731;anti_air_building;1377.00;10.45;1555.00;5.39;0
1731;anti_air_building;1373.00;10.00;1588.00;3.88;0
1731;anti_air_building;1359.00;10.10;1583.00;6.16;0
1731;synthetic_refinery;1367.00;10.00;1579.00;6.05;0
1731;fuel_silo;1376.00;10.10;1591.00;5.11;0
1731;radar_station;1377.00;10.00;1574.00;4.12;0
1731;nuclear_reactor_spawn;1375.00;10.10;1592.00;2.74;0
1731;special_project_facility_spawn;1378.00;10.10;1590.00;1.27;0
1731;special_project_facility_spawn;1383.00;9.90;1572.00;2.22;0
1731;special_project_facility_spawn;1377.00;10.50;1554.00;3.87;0
1731;special_project_facility_spawn;1364.00;10.10;1586.00;0.17;0
1731;rocket_site_spawn;1377.00;10.35;1584.00;0.14;0
1732;arms_factory;1388.00;11.62;1596.00;0.07;0
1732;arms_factory;1395.00;12.07;1605.00;2.49;0
1732;arms_factory;1397.00;12.43;1608.00;2.48;0
1732;arms_factory;1391.00;11.28;1594.00;4.14;0
1732;arms_factory;1406.00;11.85;1610.00;6.16;0
1732;arms_factory;1398.00;10.57;1593.00;2.38;0
1732;industrial_complex;1392.00;10.70;1629.00;1.79;0
1732;industrial_complex;1385.00;11.73;1613.00;0.67;0
1732;industrial_complex;1380.00;10.10;1628.00;3.17;0
1732;industrial_complex;1402.00;10.95;1602.00;0.25;0
1732;industrial_complex;1368.00;10.35;1629.00;0.71;0
1732;industrial_complex;1390.00;11.75;1595.00;3.23;0
1732;air_base;1376.00;10.10;1626.00;2.56;0
1732;supply_node;1397.00;10.88;1595.00;4.10;0
1732;supply_node;1392.00;10.23;1623.00;1.86;0
1732;supply_node;1393.00;12.10;1608.00;0.43;0
1732;supply_node;1376.00;10.12;1627.00;4.76;0
1732;bunker;1380.00;10.20;1621.00;1.10;0
1732;bunker;1390.00;10.15;1623.00;5.78;0
1732;bunker;1403.00;10.90;1602.00;0.80;0
1732;bunker;1387.00;10.75;1601.00;5.39;0
1732;stronghold_network;1397.00;10.30;1619.00;3.88;0
1732;anti_air_building;1395.00;11.30;1599.00;6.16;0
1732;anti_air_building;1397.00;10.88;1595.00;6.05;0
1732;anti_air_building;1372.00;10.43;1626.00;5.11;0
1732;synthetic_refinery;1373.00;10.10;1631.00;3.23;0
1732;fuel_silo;1394.00;11.28;1595.00;2.74;0
1732;radar_station;1387.00;11.55;1613.00;2.33;0
1732;nuclear_reactor_spawn;1397.00;12.43;1608.00;2.22;0
1732;special_project_facility_spawn;1390.00;10.48;1619.00;3.87;0
1732;special_project_facility_spawn;1404.00;11.65;1608.00;0.17;0
1732;special_project_facility_spawn;1405.00;10.12;1594.00;0.14;0
1732;special_project_facility_spawn;1377.00;10.10;1633.00;5.53;0
1732;rocket_site_spawn;1382.00;10.10;1632.00;2.90;0
1733;arms_factory;1411.00;10.03;1592.00;2.48;0
1733;arms_factory;1418.00;10.30;1596.00;4.14;0
1733;arms_factory;1415.00;10.62;1602.00;6.16;0
1733;arms_factory;1409.00;10.57;1602.00;2.38;0
1733;arms_factory;1410.00;10.00;1591.00;1.79;0
1733;arms_factory;1422.00;10.28;1604.00;0.67;0
1733;industrial_complex;1416.00;10.43;1601.00;3.17;0
1733;industrial_complex;1408.00;10.60;1602.00;0.25;0
1733;industrial_complex;1421.00;10.30;1601.00;0.71;0
1733;industrial_complex;1420.00;10.40;1597.00;3.23;0
1733;industrial_complex;1422.00;10.48;1599.00;2.56;0
1733;industrial_complex;1420.00;10.48;1592.00;0.91;0
1733;air_base;1422.00;10.18;1605.00;0.53;0
1733;supply_node;1416.00;10.20;1599.00;0.43;0
1733;bunker;1420.00;10.30;1586.00;2.80;0
1733;stronghold_network;1419.00;10.38;1596.00;1.10;0
1733;anti_air_building;1422.00;10.45;1600.00;5.78;0
1733;anti_air_building;1413.00;11.50;1605.00;0.80;0
1733;anti_air_building;1408.00;10.95;1604.00;5.39;0
1733;synthetic_refinery;1413.00;11.35;1611.00;3.88;0
1733;fuel_silo;1414.00;10.03;1596.00;6.16;0
1733;radar_station;1416.00;10.20;1599.00;4.55;0
1733;nuclear_reactor_spawn;1414.00;11.50;1605.00;5.11;0
1733;special_project_facility_spawn;1419.00;10.40;1588.00;3.23;0
1733;rocket_site_spawn;1416.00;10.28;1594.00;2.74;0
1734;arms_factory;1430.00;10.45;1598.00;6.16;0
1734;arms_factory;1422.00;10.10;1615.00;2.38;0
1734;arms_factory;1429.00;10.20;1617.00;1.79;0
1734;arms_factory;1423.00;10.10;1614.00;0.67;0
1734;arms_factory;1430.00;10.48;1593.00;3.17;0
1734;arms_factory;1433.00;10.45;1604.00;0.25;0
1734;industrial_complex;1429.00;10.10;1612.00;0.71;0
1734;industrial_complex;1429.00;10.20;1616.00;3.23;0
1734;industrial_complex;1432.00;10.40;1592.00;2.56;0
1734;industrial_complex;1429.00;10.10;1611.00;0.91;0
1734;industrial_complex;1430.00;10.15;1620.00;0.53;0
1734;industrial_complex;1427.00;10.10;1608.00;0.12;0
1734;air_base;1425.00;10.10;1613.00;2.80;0
1734;supply_node;1428.00;10.15;1615.00;3.39;0
1734;supply_node;1430.00;10.45;1598.00;3.95;0
1734;bunker;1432.00;10.07;1611.00;0.80;0
1734;bunker;1430.00;10.60;1604.00;5.39;0
1734;stronghold_network;1428.00;10.48;1603.00;3.88;0
1734;anti_air_building;1435.00;9.70;1617.00;6.16;0
1734;anti_air_building;1431.00;10.57;1601.00;6.05;0
1734;anti_air_building;1428.00;10.53;1594.00;5.11;0
1734;synthetic_refinery;1428.00;10.55;1593.00;3.23;0
1734;fuel_silo;1425.00;10.10;1612.00;2.74;0
1734;radar_station;1429.00;10.30;1607.00;2.33;0
1734;nuclear_reactor_spawn;1427.00;10.05;1620.00;2.22;0
1734;special_project_facility_spawn;1433.00;10.10;1619.00;3.87;0
1734;special_project_facility_spawn;1433.00;10.12;1607.00;0.17;0
1734;rocket_site_spawn;1421.00;10.05;1614.00;0.14;0
1735;arms_factory;1429.00;10.03;1625.00;1.79;0
1735;arms_factory;1429.00;10.00;1633.00;0.67;0
1735;arms_factory;1421.00;10.38;1645.00;3.17;0
1735;arms_factory;1409.00;10.20;1625.00;0.25;0
1735;arms_factory;1416.00;10.10;1625.00;0.71;0
1735;arms_factory;1424.00;10.38;1648.00;3.23;0
1735;industrial_complex;1435.00;9.73;1626.00;2.56;0
1735;industrial_complex;1433.00;9.82;1626.00;0.91;0
1735;industrial_complex;1434.00;10.00;1651.00;0.53;0
1735;industrial_complex;1426.00;10.00;1627.00;0.12;0
1735;industrial_complex;1427.00;10.55;1657.00;2.80;0
1735;industrial_complex;1430.00;10.00;1639.00;1.10;0
1735;air_base;1415.00;10.60;1647.00;5.78;0
1735;supply_node;1415.00;10.70;1651.00;6.02;0
1735;supply_node;1410.00;10.05;1619.00;3.07;0
1735;supply_node;1433.00;9.50;1628.00;2.00;0
1735;supply_node;1429.00;10.00;1644.00;2.16;0
1735;supply_node;1415.00;10.80;1634.00;4.55;0
1735;bunker;1428.00;10.00;1634.00;5.11;0
1735;bunker;1433.00;9.93;1643.00;3.23;0
1735;bunker;1409.00;10.07;1617.00;2.74;0
1735;bunker;1419.00;10.60;1648.00;1.27;0
1735;bunker;1413.00;10.95;1641.00;2.22;0
1735;stronghold_network;1429.00;10.00;1626.00;3.87;0
1735;anti_air_building;1420.00;10.20;1640.00;0.17;0
1735;anti_air_building;1416.00;10.70;1652.00;0.14;0
1735;anti_air_building;1425.00;10.53;1652.00;5.53;0
1735;synthetic_refinery;1411.00;10.35;1615.00;2.90;0
1735;fuel_silo;1418.00;10.43;1644.00;2.36;0
1735;radar_station;1426.00;10.00;1637.00;5.52;0
1735;nuclear_reactor_spawn;1430.00;9.88;1633.00;3.09;0
1735;special_project_facility_spawn;1419.00;10.60;1636.00;5.78;0
1735;special_project_facility_spawn;1422.00;10.50;1648.00;0.08;0
1735;special_project_facility_spawn;1421.00;10.32;1644.00;0.50;0
1735;special_project_facility_spawn;1416.00;10.00;1621.00;4.69;0
1735;special_project_facility_spawn;1439.00;9.60;1630.00;5.59;0
1735;rocket_site_spawn;1413.00;10.93;1640.00;1.18;0
1736;arms_factory;1374.00;11.07;1683.00;3.17;0
1736;arms_factory;1350.00;10.95;1663.00;0.25;0
1736;arms_factory;1358.00;11.10;1697.00;0.71;0
1736;arms_factory;1363.00;10.30;1674.00;3.23;0
1736;arms_factory;1368.00;11.15;1689.00;2.56;0
1736;arms_factory;1363.00;11.10;1696.00;0.91;0
1736;industrial_complex;1360.00;11.18;1692.00;0.53;0
1736;industrial_complex;1347.00;10.90;1703.00;0.12;0
1736;industrial_complex;1348.00;10.65;1667.00;2.80;0
1736;industrial_complex;1346.00;10.90;1708.00;1.10;0
1736;industrial_complex;1360.00;10.75;1661.00;5.78;0
1736;industrial_complex;1366.00;11.10;1700.00;0.80;0
1736;air_base;1356.00;11.00;1683.00;5.39;0
1736;supply_node;1361.00;10.48;1681.00;2.00;0
1736;supply_node;1386.00;11.10;1693.00;2.16;0
1736;supply_node;1357.00;11.07;1699.00;4.55;0
1736;supply_node;1355.00;10.78;1664.00;1.72;0
1736;bunker;1361.00;10.75;1661.00;3.23;0
1736;bunker;1383.00;9.98;1686.00;2.74;0
1736;bunker;1371.00;9.75;1677.00;1.27;0
1736;bunker;1361.00;11.00;1705.00;2.22;0
1736;stronghold_network;1361.00;10.95;1706.00;3.87;0
1736;anti_air_building;1358.00;10.70;1659.00;0.17;0
1736;anti_air_building;1366.00;11.10;1684.00;0.14;0
1736;anti_air_building;1356.00;11.00;1685.00;5.53;0
1736;synthetic_refinery;1361.00;10.70;1657.00;2.90;0
1736;fuel_silo;1373.00;9.50;1677.00;2.36;0
1736;radar_station;1376.00;10.90;1683.00;5.52;0
1736;nuclear_reactor_spawn;1361.00;10.35;1665.00;3.09;0
1736;special_project_facility_spawn;1369.00;11.12;1700.00;5.78;0
1736;special_project_facility_spawn;1398.00;11.00;1698.00;0.08;0
1736;special_project_facility_spawn;1362.00;11.10;1686.00;0.50;0
1736;special_project_facility_spawn;1364.00;10.68;1659.00;4.69;0
1736;rocket_site_spawn;1364.00;11.10;1688.00;5.59;0
1737;arms_factory;1362.00;10.57;1612.00;0.71;0
1737;arms_factory;1357.00;10.68;1616.00;3.23;0
1737;arms_factory;1346.00;10.50;1624.00;2.56;0
1737;arms_factory;1342.00;10.30;1611.00;0.91;0
1737;arms_factory;1346.00;10.50;1624.00;0.53;0
1737;arms_factory;1343.00;10.20;1625.00;0.12;0
1737;industrial_complex;1356.00;10.45;1614.00;2.80;0
1737;industrial_complex;1370.00;13.10;1613.00;1.10;0
1737;industrial_complex;1360.00;11.45;1617.00;5.78;0
1737;industrial_complex;1360.00;10.70;1613.00;0.80;0
1737;industrial_complex;1371.00;13.68;1618.00;5.39;0
1737;industrial_complex;1352.00;10.85;1622.00;3.88;0
1737;air_base;1367.00;11.55;1611.00;6.16;0
1737;supply_node;1366.00;13.65;1617.00;4.55;0
1737;supply_node;1347.00;10.53;1622.00;1.72;0
1737;bunker;1356.00;10.95;1621.00;3.23;0
1737;bunker;1343.00;10.30;1616.00;2.74;0
1737;stronghold_network;1371.00;13.10;1620.00;1.27;0
1737;anti_air_building;1350.00;10.82;1627.00;2.22;0
1737;anti_air_building;1345.00;10.75;1632.00;3.87;0
1737;anti_air_building;1352.00;10.43;1619.00;0.17;0
1737;synthetic_refinery;1353.00;10.88;1628.00;0.14;0
1737;fuel_silo;1365.00;12.48;1623.00;5.53;0
1737;radar_station;1360.00;11.20;1624.00;0.55;0
1737;nuclear_reactor_spawn;1356.00;10.45;1614.00;2.36;0
1737;special_project_facility_spawn;1361.00;10.45;1627.00;0.58;0
1737;special_project_facility_spawn;1344.00;10.20;1622.00;3.09;0
1737;rocket_site_spawn;1350.00;10.28;1633.00;5.78;0
1738;arms_factory;1299.00;10.53;1697.00;2.56;0
1738;arms_factory;1316.00;10.82;1713.00;0.91;0
1738;arms_factory;1325.00;10.90;1704.00;0.53;0
1738;arms_factory;1296.00;10.28;1711.00;0.12;0
1738;arms_factory;1291.00;10.00;1717.00;2.80;0
1738;arms_factory;1303.00;10.80;1695.00;1.10;0
1738;industrial_complex;1323.00;10.90;1701.00;5.78;0
1738;industrial_complex;1298.00;10.70;1711.00;0.80;0
1738;industrial_complex;1306.00;10.80;1713.00;5.39;0
1738;industrial_complex;1313.00;11.00;1692.00;3.88;0
1738;industrial_complex;1330.00;10.93;1699.00;6.16;0
1738;industrial_complex;1337.00;11.05;1689.00;6.05;0
1738;air_base;1301.00;10.80;1715.00;5.11;0
1738;supply_node;1306.00;10.38;1667.00;4.12;0
1738;supply_node;1309.00;10.90;1710.00;4.57;0
1738;supply_node;1335.00;11.05;1697.00;2.33;0
1738;supply_node;1306.00;10.90;1690.00;5.27;0
1738;supply_node;1330.00;10.50;1677.00;0.59;0
1738;bunker;1336.00;10.50;1678.00;0.17;0
1738;bunker;1334.00;11.10;1695.00;0.14;0
1738;bunker;1314.00;11.20;1683.00;5.53;0
1738;bunker;1301.00;10.80;1710.00;2.90;0
1738;bunker;1315.00;10.50;1670.00;2.36;0
1738;stronghold_network;1300.00;10.15;1672.00;0.58;0
1738;anti_air_building;1310.00;10.50;1669.00;3.09;0
1738;anti_air_building;1304.00;10.80;1717.00;5.78;0
1738;anti_air_building;1348.00;11.10;1694.00;0.08;0
1738;synthetic_refinery;1297.00;10.10;1677.00;0.50;0
1738;fuel_silo;1301.00;10.20;1661.00;4.69;0
1738;radar_station;1321.00;11.05;1692.00;5.73;0
1738;nuclear_reactor_spawn;1322.00;10.90;1713.00;1.18;0
1738;special_project_facility_spawn;1311.00;10.70;1678.00;4.76;0
1738;special_project_facility_spawn;1304.00;10.80;1713.00;4.07;0
