14106;26;2574.50;9.60;903.00;4.03;0.36
14107;26;2564.50;9.60;911.50;3.28;0.36
14108;26;2609.00;10.92;900.00;2.35;0.28
14109;26;2635.50;10.20;908.00;2.67;0.36
14110;26;2660.00;10.02;909.00;3.14;0.36
14111;26;2681.50;10.00;912.50;2.81;0.48
14112;26;2712.49;10.20;911.50;2.25;0.44
14113;26;2588.50;9.70;920.00;2.24;0.40
14114;26;2568.50;9.60;922.00;1.57;0.52
14115;26;2649.00;10.00;924.00;1.57;0.48
14116;26;2665.50;9.85;926.00;2.58;0.44
14117;26;2590.00;9.75;929.00;4.17;0.44
14118;26;2614.50;11.90;924.50;3.92;0.28
14119;26;2706.49;10.20;927.00;1.75;0.44
14120;26;2575.50;9.60;937.50;1.83;0.44
14122;26;2614.00;13.60;949.50;4.36;0.64
14123;26;2643.50;10.00;948.00;4.22;0.60
14124;26;2596.50;10.70;951.00;1.66;0.44
14125;26;2562.50;9.50;953.50;3.54;0.32
14126;26;2558.50;9.60;973.00;3.05;0.44
14127;26;2575.00;9.60;968.50;2.46;0.36
14128;26;2703.50;10.20;998.00;2.67;0.68
14129;26;2615.00;10.62;986.00;4.57;0.68
14130;26;2653.50;10.40;990.50;3.92;0.56
14131;26;2592.50;9.70;989.50;3.40;0.44
14132;26;2577.00;9.70;986.00;1.76;0.44
14133;26;2631.00;10.00;1043.00;-1.35;1.04
14134;26;2680.50;10.40;1072.00;4.62;0.80
14135;26;2616.50;13.00;906.50;3.68;0.32
14136;26;2605.50;11.25;915.00;3.83;0.32
14138;26;2665.00;10.20;739.50;3.66;0.40
14139;26;2654.00;10.25;751.50;2.46;0.32
14140;26;2647.50;10.20;757.00;2.49;0.20
14142;26;2657.50;10.50;764.50;2.52;0.32
14143;26;2633.50;10.20;766.00;2.97;0.32
14144;26;2644.00;10.60;770.50;-1.01;0.44
14146;26;2628.50;10.30;779.00;3.78;0.28
14148;26;2620.50;10.20;784.00;3.30;0.32
14149;26;2609.00;10.15;782.50;3.14;0.24
14151;26;2618.50;10.00;792.50;3.46;0.28
14152;26;2608.50;13.00;799.50;2.52;0.28
14153;26;2631.00;12.05;802.00;2.15;0.36
14154;26;2616.00;10.45;800.50;3.14;0.28
14155;26;2620.00;12.00;806.50;1.69;0.16
14157;26;2656.50;11.15;794.00;1.70;0.44
14158;26;2677.50;11.05;793.00;1.35;0.48
14159;26;2605.00;12.25;802.50;1.92;0.28
14162;26;2598.50;11.90;810.50;2.35;0.28
14163;26;2608.00;11.87;814.00;2.67;0.32
14164;26;2590.50;9.85;816.00;2.67;0.28
14165;26;2618.50;11.00;814.50;4.17;0.28
14166;26;2651.00;11.00;816.50;3.14;0.36
14167;26;2609.00;10.65;826.50;3.14;0.32
14168;26;2666.00;11.00;829.00;3.33;0.32
14169;26;2627.00;11.57;825.00;3.46;0.28
14170;26;2597.50;10.10;823.50;4.39;0.28
14171;26;2613.50;10.80;827.50;3.76;0.28
14172;26;2648.50;11.10;828.50;2.81;0.32
14173;26;2591.00;9.80;826.00;2.67;0.28
14174;26;2583.00;9.60;831.00;2.03;0.36
14175;26;2657.50;11.10;833.00;2.67;0.28
14176;26;2596.50;10.10;834.00;2.89;0.24
14177;26;2613.50;11.70;837.00;0.86;0.40
14178;26;2645.00;11.20;841.50;4.01;0.28
14179;26;2598.50;9.80;847.50;2.35;0.32
14180;26;2621.00;11.25;844.50;4.18;0.32
14181;26;2750.00;10.90;813.50;4.24;0.40
14182;26;2742.49;10.70;814.00;1.78;0.36
14183;26;2740.49;11.00;831.00;4.71;0.40
14184;26;2768.49;10.10;832.50;4.60;0.28
14185;26;2811.00;10.00;832.50;1.92;0.28
14186;26;2785.50;10.20;839.50;3.68;0.24
14187;26;2795.50;10.00;847.50;2.94;0.24
14188;26;2740.00;11.10;854.00;3.72;0.44
14189;26;2813.00;10.20;853.00;3.46;0.40
14190;26;2755.50;10.60;861.00;3.60;0.40
14191;26;2787.50;10.20;851.50;1.68;0.16
14192;26;2771.50;10.20;861.00;3.01;0.32
14193;26;2794.49;10.20;860.50;4.51;0.32
14194;26;2806.49;10.10;870.50;3.56;0.48
14195;26;2826.49;9.90;846.50;4.05;0.48
14196;26;2692.49;9.60;728.50;2.94;0.32
14197;26;2756.00;9.50;739.00;2.35;0.36
14198;26;2722.49;10.30;741.00;3.30;0.28
14200;26;2707.50;10.40;748.00;3.01;0.32
14201;26;2728.49;9.70;746.50;4.17;0.28
14203;26;2742.00;10.40;762.50;2.46;0.24
14204;26;2728.49;10.20;771.50;4.17;0.32
14205;26;2723.00;9.60;777.00;2.55;0.24
14206;26;2699.00;10.80;783.00;2.55;0.24
14207;26;2739.50;10.05;782.00;1.84;0.28
14208;26;2715.50;10.70;782.50;1.66;0.48
14209;26;2688.00;11.15;796.50;3.14;0.28
14211;26;2684.00;11.55;810.50;3.14;0.32
14212;26;2724.00;10.90;810.00;2.81;0.36
14213;26;2705.50;11.10;814.50;3.64;0.36
14214;26;2826.00;10.12;764.00;3.14;0.20
14215;26;2764.00;10.40;749.00;2.76;0.24
14216;26;2782.00;10.22;742.00;3.14;0.20
14217;26;2772.00;10.30;746.00;2.35;0.28
14218;26;2790.00;9.82;745.00;4.24;0.20
14219;26;2806.49;9.55;745.00;4.33;0.20
14221;26;2777.00;10.30;751.50;3.81;0.24
14222;26;2796.49;9.70;755.50;2.60;0.28
14223;26;2759.00;10.02;758.00;2.81;0.24
14224;26;2815.00;9.55;752.00;2.03;0.20
14226;26;2781.50;10.50;754.50;4.17;0.24
14227;26;2772.49;9.90;759.00;2.49;0.24
14228;26;2765.50;10.25;765.00;4.12;0.24
14229;26;2811.50;9.50;769.00;3.04;0.16
14230;26;2798.49;9.60;764.00;2.89;0.32
14231;26;2690.00;10.90;770.00;1.73;0.28
14233;26;2778.00;10.77;774.00;2.03;0.32
14234;26;2766.00;10.80;780.00;3.92;0.24
14235;26;2753.50;10.60;782.50;3.33;0.36
14236;26;2787.00;10.30;784.00;2.03;0.36
14237;26;2804.49;9.50;782.50;2.99;0.20
14238;26;2776.49;10.40;790.50;2.35;0.28
14240;26;2809.50;9.90;796.00;1.57;0.24
14241;26;2765.50;10.70;796.00;2.67;0.16
14242;26;2769.00;10.70;801.50;4.24;0.32
14243;26;2797.00;10.30;801.00;1.76;0.28
14244;26;2787.00;10.25;808.50;2.21;0.28
14245;26;2763.00;10.15;811.00;3.14;0.08
14246;26;2767.00;10.10;814.00;3.38;0.24
14247;26;2774.00;10.10;815.50;4.01;0.32
14248;26;2762.49;10.20;820.50;2.35;0.12
14249;26;2800.49;10.00;825.00;2.97;0.24
14250;26;2781.00;10.07;824.00;2.03;0.20
14251;26;2768.00;9.55;735.00;3.14;0.28
14252;26;2829.00;9.60;754.50;2.55;0.20
14253;26;2822.00;9.70;757.50;2.46;0.20
14254;26;2818.00;10.05;763.50;3.14;0.20
14255;26;2817.50;10.40;773.00;2.97;0.24
14256;26;2828.00;10.35;771.50;2.21;0.20
14257;26;2826.00;10.25;791.50;3.14;0.20
14258;26;2818.00;10.30;790.50;3.14;0.24
14260;26;2812.00;10.30;807.50;4.06;0.24
14261;26;2807.50;10.45;821.00;4.43;0.32
14262;26;2840.49;9.50;756.50;2.94;0.20
14264;26;2846.49;9.90;763.00;2.15;0.16
14265;26;2831.50;9.60;760.50;3.92;0.20
14266;26;2839.00;10.30;767.00;2.35;0.24
14267;26;2832.49;10.50;781.00;3.70;0.24
14268;26;2843.00;10.72;803.00;4.24;0.32
14269;26;2836.00;11.05;815.50;4.24;0.28
14270;26;2854.49;10.70;810.50;1.97;0.32
14271;26;2849.00;10.30;821.00;3.14;0.24
14272;26;2827.00;10.82;822.00;2.15;0.36
14273;26;2847.00;10.10;830.50;3.14;0.24
14274;26;2856.00;10.30;852.00;2.81;0.36
14275;26;2842.49;10.60;853.50;2.35;0.36
14276;26;2834.49;10.45;862.00;1.78;0.40
14277;26;2859.50;11.30;861.50;2.60;0.32
14278;26;2936.00;10.60;865.50;4.24;0.36
14279;26;2921.50;10.45;869.00;4.03;0.32
14280;26;2961.00;10.40;875.00;4.06;0.40
14281;26;2989.50;10.30;878.50;2.57;0.52
14282;26;2907.00;10.20;875.00;4.71;0.36
14283;26;2849.00;12.05;880.00;3.14;0.32
14284;26;2894.49;10.20;881.50;2.99;0.36
14285;26;2927.50;10.40;880.50;2.94;0.36
14286;26;2944.00;10.60;880.00;4.12;0.40
14287;26;2864.49;10.95;888.00;3.04;0.40
14288;26;2813.00;10.87;887.00;3.38;0.32
14289;26;2931.50;10.60;896.50;3.64;0.48
14290;26;2826.49;11.80;891.50;3.68;0.36
14291;26;2848.49;11.40;893.50;2.99;0.36
14292;26;3011.50;10.20;892.50;1.41;0.60
14293;26;2896.00;10.50;896.00;2.89;0.40
14295;26;2947.00;10.65;901.00;3.92;0.48
14296;26;2966.49;10.60;909.50;2.91;0.48
14297;26;2932.49;10.60;909.00;1.20;0.76
14298;26;2895.50;10.50;913.00;2.67;0.48
14299;26;3003.00;10.50;927.00;2.97;0.64
14300;26;2878.00;10.30;926.00;3.52;0.44
14301;26;2976.49;10.50;937.50;1.76;0.76
14302;26;2877.50;10.30;942.00;2.67;0.28
14303;26;2948.49;12.00;950.50;1.39;1.04
14305;26;2902.00;10.30;956.00;2.12;0.60
14306;26;3011.50;10.60;973.50;1.79;0.88
14307;26;3028.49;11.00;998.00;3.88;0.72
14308;26;2911.00;10.30;866.00;3.46;0.24
14310;26;2828.49;11.00;812.00;3.60;0.28
14311;26;2861.50;10.50;819.50;1.97;0.24
14312;26;2858.49;10.10;833.50;2.73;0.24
14313;26;2904.49;9.60;722.50;3.46;0.16
14314;26;2918.00;9.50;723.00;2.67;0.16
14315;26;2904.49;9.60;729.50;2.60;0.20
14316;26;2914.00;9.50;728.50;1.81;0.20
14317;26;2918.49;9.60;732.00;2.89;0.20
14318;26;2939.50;9.55;732.00;2.24;0.28
14319;26;2894.49;9.60;733.00;4.12;0.20
14320;26;2929.00;9.65;736.50;2.76;0.28
14321;26;2907.50;9.60;740.50;2.81;0.12
14322;26;2922.00;9.70;740.00;2.35;0.20
14323;26;2891.50;9.60;741.50;2.35;0.24
14324;26;2897.50;9.50;739.50;2.81;0.16
14325;26;2936.49;9.70;739.50;4.39;0.16
14326;26;2929.50;9.80;746.00;2.49;0.28
14327;26;2906.49;9.60;745.50;1.24;0.16
14328;26;2894.49;9.60;746.50;3.92;0.16
14330;26;2935.50;10.80;753.50;2.35;0.28
14331;26;2943.00;10.05;749.00;2.35;0.20
14332;26;2893.00;9.60;753.50;1.73;0.24
14333;26;2905.00;9.75;753.50;2.03;0.20
14334;26;2924.49;10.15;754.00;1.19;0.24
14335;26;2862.49;9.50;756.50;2.81;0.16
14336;26;2871.50;9.60;755.50;2.35;0.16
14337;26;2853.00;9.60;759.50;3.14;0.20
14338;26;2926.49;11.85;761.00;4.71;0.28
14339;26;2883.00;9.60;760.50;1.73;0.24
14340;26;2890.00;9.70;763.50;3.72;0.24
14341;26;2905.50;9.80;767.00;-0.98;0.28
14342;26;2939.50;14.70;763.00;4.12;0.24
14343;26;2864.49;10.15;763.00;2.15;0.24
14344;26;2965.50;10.05;771.00;2.27;0.32
14345;26;2849.00;10.20;769.50;3.81;0.24
14346;26;2900.00;9.80;767.50;3.14;0.24
14347;26;2867.50;10.30;770.00;3.30;0.28
14348;26;2915.50;12.20;772.50;3.76;0.32
14349;26;2953.00;10.42;770.00;2.55;0.32
14350;26;2937.50;12.10;771.50;2.60;0.28
14351;26;2887.00;10.45;775.00;2.89;0.20
14352;26;2879.50;10.70;776.00;2.78;0.32
14353;26;2925.50;13.90;774.50;3.68;0.24
14354;26;2861.00;10.30;773.50;2.03;0.20
14356;26;2944.49;11.00;772.50;3.46;0.24
14357;26;2851.50;10.40;781.50;3.33;0.24
14358;26;2955.50;10.80;778.50;4.57;0.28
14359;26;2945.00;10.32;782.00;3.92;0.24
14360;26;2905.50;10.30;780.50;2.81;0.28
14361;26;2929.50;11.70;779.50;-1.46;0.28
14362;26;2861.00;10.72;785.00;2.81;0.24
14363;26;2919.00;11.95;780.50;1.81;0.20
14364;26;2899.50;10.30;786.00;2.08;0.24
14365;26;2873.50;10.90;785.50;2.94;0.20
14366;26;2970.49;12.70;788.00;2.97;0.24
14367;26;2908.49;9.70;792.50;2.35;0.20
14369;26;2890.49;10.80;789.50;2.60;0.24
14370;26;2856.00;10.80;790.50;1.73;0.24
14371;26;2868.49;10.90;791.50;2.11;0.28
14372;26;2883.50;10.80;792.00;2.44;0.24
14373;26;2940.49;11.65;790.00;2.89;0.20
14374;26;2948.49;13.55;791.00;3.60;0.24
14375;26;2921.00;10.17;793.00;2.03;0.16
14376;26;2872.00;11.00;796.50;4.24;0.28
14377;26;2899.50;10.00;798.50;3.33;0.20
14378;26;2916.00;9.82;798.00;2.35;0.20
14379;26;2993.00;13.97;798.00;2.35;0.28
14380;26;2953.00;13.80;797.50;3.81;0.24
14381;26;2946.49;13.75;797.00;1.84;0.20
14382;26;2861.50;11.00;800.50;2.35;0.28
14383;26;2969.50;14.30;799.50;1.66;0.24
14384;26;2978.00;11.52;803.00;4.71;0.24
14385;26;2864.00;10.90;807.50;3.66;0.28
14386;26;2895.00;9.90;806.50;2.46;0.32
14387;26;2945.50;14.45;805.00;1.95;0.28
14388;26;2866.00;10.55;813.00;4.24;0.32
14389;26;2929.50;11.50;809.00;3.78;0.24
14390;26;2949.50;14.30;811.00;4.43;0.36
14392;26;2903.00;9.80;812.50;3.14;0.24
14393;26;2920.00;10.65;813.00;4.24;0.28
14394;26;2990.00;13.95;819.00;3.92;0.36
14395;26;2932.49;11.85;816.00;4.71;0.36
14396;26;2879.00;9.80;819.00;3.60;0.20
14397;26;2889.50;10.20;818.50;3.92;0.32
14398;26;2916.49;10.50;818.00;2.24;0.20
14399;26;2943.00;12.22;824.00;3.14;0.36
14400;26;2978.00;12.60;821.50;2.03;0.32
14401;26;2965.50;10.70;824.50;2.19;0.36
14402;26;3011.00;12.62;827.00;2.35;0.28
14404;26;2987.50;10.35;828.00;2.44;0.28
14405;26;2904.00;10.20;822.50;-1.47;0.20
14406;26;2956.00;10.80;831.00;2.35;0.32
14407;26;2999.50;12.45;829.00;2.89;0.28
14408;26;2889.50;10.10;829.50;4.17;0.24
14409;26;2865.50;10.10;831.50;2.81;0.32
14410;26;2899.00;10.55;834.50;3.55;0.36
14411;26;2916.49;11.05;836.00;3.38;0.32
14413;26;2931.00;11.10;832.00;4.71;0.28
14414;26;2882.49;9.80;831.50;1.46;0.28
14415;26;2968.49;10.55;839.00;2.97;0.32
14416;26;2942.49;10.90;837.00;3.60;0.28
14417;26;2978.00;10.50;835.50;3.14;0.24
14419;26;2904.00;10.60;840.50;3.81;0.32
14420;26;2863.50;9.90;842.00;4.03;0.28
14421;26;2996.49;12.10;840.00;3.83;0.28
14423;26;2912.49;10.75;848.00;2.67;0.24
14424;26;2964.00;10.40;848.00;1.81;0.36
14425;26;2972.00;10.32;847.00;4.24;0.32
14426;26;2898.49;10.35;847.00;2.24;0.28
14427;26;2918.00;10.80;848.00;3.46;0.24
14428;26;3017.50;11.65;851.00;3.01;0.36
14429;26;2883.50;10.10;848.00;2.89;0.24
14430;26;2988.49;10.45;852.00;3.30;0.36
14431;26;3004.49;13.60;851.50;2.60;0.32
14432;26;2927.00;10.90;850.00;2.67;0.24
14433;26;2948.49;10.40;853.00;3.30;0.24
14434;26;2903.50;10.40;852.50;2.81;0.24
14435;26;2937.00;10.70;852.50;4.06;0.24
14436;26;2871.50;9.90;854.00;2.49;0.20
14437;26;2883.00;10.02;856.00;3.92;0.24
14438;26;2895.50;10.20;854.50;2.35;0.16
14439;26;2881.00;10.00;867.50;3.66;0.28
14440;26;2928.00;10.75;860.00;3.46;0.24
14441;26;2982.00;10.80;861.50;3.14;0.24
14442;26;3007.50;11.45;862.00;3.60;0.32
14443;26;2891.00;10.10;860.50;4.54;0.24
14444;26;2873.00;10.00;864.00;3.92;0.28
14445;26;2903.00;10.20;866.00;3.14;0.24
14446;26;2900.49;9.80;759.00;3.38;0.24
14447;26;2906.49;10.40;857.00;3.78;0.16
14448;26;2932.49;10.90;800.50;2.94;0.24
14449;26;3144.00;11.70;884.00;4.39;0.44
14450;26;3093.50;10.20;890.50;2.07;0.44
14451;26;3133.00;10.75;889.50;3.14;0.36
14452;26;3049.50;10.20;884.00;1.57;0.24
14453;26;3123.00;10.50;895.00;2.21;0.32
14454;26;3031.00;10.25;892.00;2.35;0.36
14455;26;3063.50;10.20;896.00;3.98;0.36
14456;26;3102.49;10.30;901.00;3.60;0.36
14457;26;3053.00;10.30;894.50;1.92;0.32
14458;26;3154.49;11.90;898.50;2.60;0.36
14459;26;3073.00;10.10;903.50;2.76;0.40
14460;26;3038.49;10.20;908.00;3.83;0.32
14461;26;3086.00;10.10;904.50;3.81;0.24
14462;26;3150.00;11.25;910.50;-1.48;0.48
14463;26;3054.49;10.20;908.00;3.78;0.32
14464;26;3094.00;10.10;914.00;2.35;0.36
14465;26;3110.49;10.30;915.50;3.54;0.44
14467;26;3080.49;10.00;916.00;2.78;0.36
14469;26;3072.49;10.00;921.50;2.52;0.40
14470;26;3055.50;10.00;927.50;3.54;0.48
14471;26;3106.49;10.20;925.00;2.67;0.36
14472;26;3146.49;11.60;929.50;2.81;0.48
14473;26;3161.50;15.00;929.00;4.55;0.52
14474;26;3089.00;9.80;929.00;2.03;0.36
14475;26;3103.50;10.00;937.50;2.99;0.44
14476;26;3134.00;10.65;942.50;1.91;0.56
14477;26;3055.00;10.30;944.50;2.72;0.40
14478;26;3083.00;10.20;940.50;1.62;0.48
14480;26;3155.50;10.90;955.00;3.98;0.48
14481;26;3055.50;10.80;967.50;3.82;0.60
14482;26;3080.49;11.20;963.00;3.60;0.52
14483;26;3121.00;10.60;963.00;3.68;0.44
14484;26;3163.00;11.15;962.00;4.17;0.36
14485;26;3088.49;12.20;970.50;4.32;0.56
14486;26;3167.00;11.30;967.50;4.15;0.28
14487;26;3153.50;11.10;969.50;1.39;0.36
14488;26;3102.49;11.40;981.50;4.21;0.52
14489;26;3056.00;14.00;984.50;4.50;0.60
14490;26;3107.00;11.25;988.50;4.44;0.44
14491;26;3121.00;11.10;992.50;3.85;0.48
14492;26;3084.49;11.80;1004.50;3.80;0.36
14494;26;3101.00;12.75;1003.50;1.35;0.40
14495;26;3049.00;14.55;1018.50;4.37;0.48
14496;26;3067.00;11.00;1021.50;3.14;0.48
14498;26;3146.00;10.60;948.50;3.64;0.48
14499;26;3140.49;10.90;966.50;2.35;0.48
14500;26;3087.00;10.85;813.50;2.26;0.40
14501;26;3104.00;10.40;815.00;2.76;0.32
14502;26;3132.00;11.00;814.50;3.52;0.32
14503;26;3116.49;10.50;816.00;2.08;0.36
14504;26;3062.49;10.85;826.00;4.43;0.36
14505;26;3137.00;10.60;829.50;4.24;0.32
14506;26;3076.49;10.30;832.50;3.56;0.40
14507;26;3110.49;10.50;826.50;3.46;0.24
14508;26;3157.50;10.60;830.50;2.11;0.28
14509;26;3127.00;10.60;835.00;2.55;0.32
14510;26;3105.50;10.70;839.00;3.83;0.36
14511;26;3089.50;10.50;845.00;2.08;0.44
14512;26;3058.00;10.20;845.50;2.86;0.32
14513;26;3149.00;10.90;849.50;2.62;0.32
14514;26;3105.50;10.45;855.00;2.53;0.44
14515;26;3123.50;10.60;853.00;2.15;0.44
14516;26;3063.50;10.10;859.50;2.99;0.28
14517;26;3075.00;10.10;862.00;3.78;0.44
14518;26;3053.50;10.00;861.00;2.24;0.32
14519;26;3094.49;10.30;866.00;3.83;0.32
14521;26;3124.00;10.60;875.50;2.55;0.36
14522;26;3108.49;10.40;870.50;3.28;0.32
14523;26;3066.49;10.20;870.00;1.57;0.40
14525;26;3099.00;10.30;880.50;4.35;0.32
14526;26;3026.49;9.80;883.50;2.94;0.24
14527;26;3059.50;10.90;778.50;1.97;0.32
14528;26;3051.00;11.20;786.00;2.67;0.28
14529;26;3091.50;11.05;788.00;2.78;0.44
14530;26;3036.49;11.95;793.00;4.49;0.36
14531;26;3064.00;11.10;795.50;3.14;0.24
14532;26;3054.00;11.12;795.00;3.92;0.24
14533;26;3073.00;11.10;801.50;3.66;0.36
14534;26;3043.00;11.10;803.50;4.35;0.28
14535;26;3043.00;10.25;828.00;3.68;0.40
14536;26;3049.50;11.10;706.00;3.78;0.20
14537;26;3057.50;10.70;713.50;2.94;0.24
14538;26;3069.00;10.95;713.00;2.03;0.32
14539;26;3082.00;11.10;711.50;4.24;0.20
14540;26;3089.00;10.50;719.50;2.21;0.32
14541;26;3056.49;10.75;722.00;3.78;0.28
14542;26;3149.00;11.37;731.00;4.06;0.40
14543;26;3092.49;10.40;728.50;3.28;0.32
14544;26;3140.00;10.70;725.50;3.14;0.28
14545;26;3038.00;11.05;725.00;4.71;0.32
14546;26;3075.00;10.90;727.50;2.21;0.32
14548;26;3062.49;11.10;729.50;2.81;0.28
14549;26;3196.49;11.40;734.00;1.57;0.32
14551;26;3141.50;11.40;738.00;1.98;0.32
14552;26;3217.50;11.45;738.00;4.43;0.32
14553;26;3048.00;11.70;738.00;1.76;0.32
14554;26;3182.00;11.57;744.00;2.55;0.40
14555;26;3097.50;10.70;738.00;1.78;0.28
14556;26;3074.00;11.20;740.50;1.69;0.32
14557;26;3206.49;11.70;744.50;4.17;0.40
14558;26;3057.00;11.50;742.00;3.14;0.24
14559;26;3083.00;11.00;743.00;3.60;0.24
14560;26;3167.50;11.60;751.50;3.54;0.32
14561;26;3106.00;10.77;753.00;2.89;0.36
14562;26;3116.00;10.80;755.00;3.33;0.32
14563;26;3138.49;11.40;753.00;3.01;0.32
14564;26;3061.50;11.80;749.50;1.97;0.28
14565;26;3074.49;11.00;751.50;4.30;0.28
14566;26;3128.49;10.80;757.50;2.35;0.36
14567;26;3176.00;11.70;756.50;4.24;0.36
14568;26;3049.50;12.30;764.00;3.04;0.36
14569;26;3091.00;10.60;764.00;2.89;0.32
14570;26;3082.00;10.65;765.00;2.35;0.36
14571;26;3206.00;11.80;760.50;2.46;0.28
14572;26;3106.49;10.50;769.50;2.07;0.32
14573;26;3076.00;11.25;772.00;2.67;0.32
14574;26;3175.00;11.90;775.00;3.46;0.32
14575;26;3191.00;11.80;774.50;2.86;0.40
14576;26;3119.50;10.60;775.50;4.09;0.40
14577;26;3100.49;10.50;777.50;1.99;0.44
14578;26;3140.00;11.90;782.00;4.33;0.48
14579;26;3175.50;11.90;782.50;1.39;0.48
14580;26;3142.00;11.20;802.50;2.72;0.44
14581;26;3149.50;10.95;818.00;3.86;0.48
14582;26;3040.00;11.10;691.50;2.12;0.36
14583;26;2982.00;11.52;690.00;1.76;0.28
14584;26;2991.00;11.60;693.50;4.01;0.32
14585;26;3021.50;11.00;694.50;3.54;0.24
14586;26;3051.00;11.40;696.50;2.86;0.28
14587;26;2977.00;11.80;702.00;2.55;0.28
14588;26;3029.50;11.00;703.50;3.33;0.32
14589;26;2986.49;11.70;702.50;3.92;0.28
14590;26;2997.50;11.20;704.50;3.54;0.28
14591;26;3042.00;10.80;705.00;2.81;0.32
14592;26;3016.49;11.20;706.50;2.07;0.32
14593;26;2967.50;11.30;707.50;1.97;0.28
14594;26;2973.00;10.95;712.00;4.24;0.28
14595;26;3023.50;11.20;712.50;4.63;0.36
14596;26;2997.50;11.20;720.50;2.81;0.28
14597;26;2961.00;10.45;719.00;3.92;0.28
14598;26;3025.50;11.20;723.00;2.67;0.32
14599;26;2975.50;10.90;721.50;2.35;0.24
14600;26;2961.00;10.82;727.00;1.89;0.28
14601;26;2980.00;11.00;728.50;2.21;0.32
14602;26;2993.50;10.90;726.50;2.35;0.24
14604;26;2945.50;10.00;731.50;4.09;0.32
14605;26;3026.00;11.45;735.50;2.86;0.44
14606;26;2983.00;11.15;736.50;4.01;0.36
14607;26;2947.50;10.20;741.50;3.76;0.36
14608;26;2973.00;12.25;736.50;2.21;0.24
14609;26;2998.49;11.75;744.00;4.03;0.32
14611;26;2979.00;11.90;745.00;2.55;0.20
14612;26;3027.00;11.60;744.00;2.03;0.24
14613;26;2993.00;11.77;748.00;2.11;0.32
14614;26;2973.00;12.60;746.50;2.55;0.32
14615;26;2964.00;12.35;757.00;4.06;0.36
14616;26;3008.00;11.70;753.00;4.46;0.28
14617;26;3029.50;12.00;754.00;2.24;0.28
14618;26;2994.00;12.02;757.00;1.81;0.32
14619;26;2984.49;12.70;766.50;1.83;0.56
14620;26;3022.00;12.75;765.50;2.62;0.28
14621;26;3032.00;13.35;767.50;4.01;0.40
14622;26;3014.00;14.17;770.00;2.21;0.36
14623;26;2995.50;14.35;773.00;3.60;0.40
14624;26;3019.50;13.70;778.00;4.43;0.36
14626;26;3006.49;11.55;795.00;3.24;0.24
14627;26;3026.49;11.80;792.50;1.83;0.36
14628;26;3018.00;11.55;804.00;2.81;0.28
14629;26;3021.00;12.30;817.00;2.67;0.36
14630;26;3039.00;10.70;816.00;1.81;0.36
14631;26;3035.50;11.30;843.50;2.87;0.32
14632;26;3021.00;11.40;835.50;-1.40;0.40
14633;26;2956.00;9.75;671.50;4.24;0.28
14634;26;2971.50;12.80;672.50;3.54;0.20
14635;26;2976.49;11.80;681.50;2.99;0.24
14637;26;2981.00;10.65;595.50;2.21;0.24
14638;26;2985.00;11.45;599.50;3.52;0.20
14639;26;2982.00;11.47;605.00;1.89;0.24
14640;26;2967.00;10.10;609.50;2.21;0.28
14641;26;2972.00;10.45;615.00;3.14;0.28
14642;26;2979.50;11.45;617.00;3.60;0.32
14643;26;3022.49;11.25;619.00;3.78;0.28
14644;26;3014.00;11.47;619.00;2.81;0.28
14645;26;2988.00;11.25;620.50;4.35;0.32
14646;26;2977.50;11.40;625.00;1.84;0.24
14647;26;2999.00;11.80;626.50;4.01;0.28
14648;26;3014.49;11.05;629.00;3.60;0.28
14649;26;2953.00;10.10;630.00;3.92;0.28
14650;26;2980.49;11.80;636.00;3.50;0.32
14651;26;2971.50;11.40;635.00;2.44;0.24
14652;26;2994.00;11.00;638.50;2.26;0.32
14655;26;2960.49;11.05;643.00;3.60;0.32
14656;26;3013.50;11.10;644.00;4.19;0.32
14657;26;2973.50;11.40;644.50;3.92;0.24
14658;26;3006.00;10.95;648.00;2.35;0.32
14659;26;2988.49;10.75;650.00;4.03;0.36
14660;26;2957.00;10.20;648.50;2.03;0.24
14661;26;2972.00;11.05;652.00;1.89;0.32
14662;26;2984.49;10.70;655.50;2.19;0.28
14663;26;3009.50;11.40;654.50;-1.30;0.32
14665;26;2993.50;11.25;660.00;4.03;0.24
14666;26;3007.50;11.30;668.50;2.19;0.36
14667;26;2960.49;10.10;663.50;2.94;0.24
14668;26;3019.50;11.40;667.50;3.68;0.32
14669;26;2995.00;11.55;675.00;2.55;0.32
14670;26;2985.50;11.60;683.50;3.28;0.28
14671;26;3001.50;11.50;683.00;3.60;0.32
14672;26;2990.00;9.55;575.50;4.46;0.20
14673;26;3010.49;10.35;580.00;4.33;0.28
14674;26;3038.00;10.87;581.00;2.81;0.28
14675;26;2997.00;10.57;587.00;4.12;0.32
14676;26;3018.49;10.00;586.50;4.30;0.28
14677;26;3008.00;10.12;591.00;2.81;0.28
14678;26;3049.50;10.70;586.50;1.71;0.16
14680;26;3019.00;11.30;596.00;2.35;0.28
14681;26;3029.00;11.37;596.00;3.60;0.24
14682;26;3042.49;11.00;595.00;2.15;0.24
14683;26;3046.49;10.80;602.00;4.43;0.32
14684;26;3023.50;11.50;604.50;4.39;0.28
14685;26;2988.49;11.60;607.00;3.83;0.28
14686;26;3036.49;11.00;605.00;2.89;0.24
14687;26;2999.50;10.90;612.50;3.54;0.32
14688;26;3015.50;11.60;610.50;3.33;0.28
