14602;175;228;215;land;false;forest;5
14603;135;131;89;land;true;forest;5
14604;88;131;89;land;false;forest;5
14605;215;69;131;land;false;forest;5
14606;175;144;215;land;false;forest;5
14607;112;91;164;land;false;forest;5
14608;126;187;214;land;false;forest;5
14609;84;190;215;land;false;forest;5
14610;215;69;224;land;false;forest;5
14611;126;128;214;land;false;forest;5
14612;186;69;192;land;false;forest;5
14613;84;144;215;land;false;forest;5
14614;53;97;214;land;false;forest;5
14615;153;42;164;land;false;forest;5
14616;184;172;181;land;false;forest;5
14617;184;172;131;land;false;forest;5
14618;209;94;136;land;false;forest;5
14619;91;255;255;land;false;forest;5
14620;184;114;131;land;false;forest;5
14621;131;114;192;land;false;forest;5
14622;212;94;136;land;false;forest;5
14623;91;94;136;land;false;forest;5
14624;206;122;134;land;false;forest;5
14625;206;122;60;land;false;forest;5
14626;206;122;67;land;false;forest;5
14627;206;168;67;land;false;forest;5
14628;206;189;67;land;false;forest;5
14629;181;39;122;land;false;forest;5
14630;181;39;41;land;false;forest;5
14631;137;39;41;land;false;forest;5
14632;190;255;255;land;false;forest;5
14633;156;190;1;land;true;jungle;5
14634;156;122;1;land;false;jungle;5
14635;156;186;1;land;false;jungle;5
14636;9;47;95;land;true;plains;5
14637;72;187;122;land;true;jungle;5
14638;72;187;84;land;false;jungle;5
14639;72;187;209;land;false;jungle;5
14640;72;187;125;land;true;jungle;5
14641;150;187;122;land;false;jungle;5
14642;103;190;73;land;false;jungle;5
14643;94;81;147;land;false;jungle;5
14644;139;81;147;land;false;jungle;5
14645;103;144;73;land;false;jungle;5
14646;224;190;73;land;false;jungle;5
14647;139;156;147;land;false;jungle;5
14648;168;134;147;land;false;jungle;5
14649;72;187;184;land;true;jungle;5
14650;60;190;73;land;false;jungle;5
14651;147;175;73;land;false;jungle;5
14652;175;88;147;land;false;jungle;5
14653;72;140;184;land;true;jungle;5
14654;168;81;147;land;false;jungle;5
14655;97;144;73;land;false;jungle;5
14656;175;53;147;land;false;jungle;5
14657;200;106;73;land;false;jungle;5
14658;94;53;147;land;false;jungle;5
14659;84;63;73;land;false;jungle;5
14660;72;140;138;land;true;jungle;5
14661;150;106;73;land;false;jungle;5
14662;200;150;73;land;false;jungle;5
14663;136;103;14;land;false;jungle;5
14664;128;140;138;land;true;jungle;5
14665;187;112;14;land;false;jungle;5
14666;103;72;14;land;false;jungle;5
14667;52;140;138;land;true;jungle;5
14668;97;103;14;land;false;jungle;5
14669;187;72;14;land;false;jungle;5
14670;187;38;14;land;false;jungle;5
14671;144;103;14;land;false;jungle;5
14672;156;123;84;land;true;forest;5
14673;212;156;94;land;false;forest;5
14674;110;53;196;land;false;forest;5
14675;212;122;150;land;false;forest;5
14676;212;133;94;land;false;forest;5
14677;212;97;150;land;false;forest;5
14678;110;53;103;land;false;forest;5
14679;135;123;50;land;true;forest;5
14680;94;162;100;land;false;forest;5
14681;110;100;145;land;false;forest;5
14682;110;53;224;land;false;forest;5
14683;147;178;141;land;false;forest;5
14684;94;78;187;land;false;forest;5
14685;212;97;94;land;false;forest;5
14686;94;162;187;land;false;forest;5
14687;212;133;125;land;false;forest;5
14688;94;78;81;land;false;forest;5
14689;94;78;69;land;false;forest;5
14690;147;103;141;land;false;forest;5
14691;147;172;221;land;false;forest;5
14692;147;172;141;land;false;forest;5
14693;84;193;134;land;false;forest;5
14694;60;221;221;land;false;forest;5
14695;60;221;125;land;false;forest;5
14696;84;134;26;land;false;forest;5
14697;147;221;221;land;false;forest;5
14698;84;193;75;land;false;forest;5
14699;147;88;112;land;false;forest;5
14700;84;172;18;land;false;forest;5
14701;84;125;75;land;false;forest;5
14702;84;172;75;land;false;forest;5
14703;145;190;78;land;false;forest;5
14704;147;88;71;land;false;forest;5
14705;42;172;18;land;false;forest;5
14706;147;165;71;land;false;forest;5
14707;145;190;144;land;false;forest;5
14708;145;134;60;land;false;forest;5
14709;145;95;123;land;false;forest;5
14710;147;88;159;land;false;forest;5
14711;145;190;60;land;false;forest;5
14712;145;134;123;land;false;forest;5
14713;147;88;53;land;false;forest;5
14714;147;88;106;land;false;forest;5
14715;147;134;106;land;false;forest;5
14716;147;41;106;land;false;forest;5
14717;110;53;125;land;false;forest;5
14718;178;215;94;land;false;forest;5
14719;178;215;32;land;false;forest;5
14720;110;78;103;land;false;forest;5
14721;212;196;162;land;false;jungle;5
14722;88;196;162;land;false;jungle;5
14723;165;196;162;land;false;jungle;5
14724;119;196;162;land;false;jungle;5
14725;86;128;203;land;false;jungle;5
14726;49;147;162;land;false;jungle;5
14727;49;209;162;land;false;jungle;5
14728;109;75;207;land;false;jungle;5
14729;119;209;162;land;false;jungle;5
14730;109;162;131;land;false;jungle;5
14731;49;147;213;land;false;jungle;5
14732;119;72;162;land;false;jungle;5
14733;175;91;132;land;false;jungle;5
14734;91;91;132;land;false;jungle;5
14735;150;209;162;land;false;jungle;5
14736;109;162;207;land;false;jungle;5
14737;109;162;97;land;false;jungle;5
14738;254;91;132;land;false;jungle;5
14739;109;162;193;land;false;jungle;5
14740;100;154;241;land;false;jungle;5
14741;78;91;132;land;false;jungle;5
14742;187;100;241;land;false;jungle;5
14743;172;154;241;land;false;jungle;5
14744;159;193;165;land;false;jungle;5
14745;212;193;84;land;false;jungle;5
14746;159;178;184;land;false;jungle;5
14747;206;100;241;land;false;jungle;5
14748;112;178;184;land;false;jungle;5
14749;159;193;84;land;false;jungle;5
14750;119;100;241;land;false;jungle;5
14751;177;178;184;land;false;jungle;5
14752;75;150;175;land;false;jungle;5
14753;112;209;175;land;false;jungle;5
14754;159;100;78;land;false;jungle;5
14755;181;114;207;land;false;jungle;5
14756;177;178;67;land;false;jungle;5
14757;75;209;175;land;false;jungle;5
14758;206;111;165;land;false;jungle;5
14759;181;75;207;land;false;jungle;5
14760;9;114;153;land;false;jungle;5
14761;159;178;78;land;false;jungle;5
14762;69;131;109;land;false;jungle;5
14763;206;147;165;land;false;jungle;5
14764;165;119;144;land;false;jungle;5
14765;69;206;109;land;false;jungle;5
14766;116;187;137;land;false;jungle;5
14767;162;144;137;land;false;jungle;5
14768;9;114;207;land;false;jungle;5
14769;122;131;109;land;false;jungle;5
14770;155;184;14;land;false;jungle;5
14771;255;100;125;land;false;jungle;5
14772;13;30;225;land;false;jungle;5
14773;162;196;137;land;false;jungle;5
14774;144;206;109;land;false;jungle;5
14775;203;206;32;land;false;jungle;5
14776;165;175;144;land;false;jungle;5
14777;184;187;137;land;false;jungle;5
14778;98;192;106;land;false;jungle;5
14779;47;144;137;land;false;jungle;5
14780;203;112;105;land;false;jungle;5
14781;224;147;14;land;false;jungle;5
14782;178;131;109;land;false;jungle;5
14783;203;206;109;land;false;jungle;5
14784;215;106;27;land;false;jungle;5
14785;155;105;14;land;false;jungle;5
14786;255;100;88;land;false;jungle;5
14787;140;187;137;land;false;jungle;5
14788;9;147;225;land;false;jungle;5
14789;255;147;125;land;false;jungle;5
14790;97;142;72;land;false;jungle;5
14791;162;187;137;land;false;jungle;5
14792;106;206;32;land;false;jungle;5
14793;162;88;137;land;false;jungle;5
14794;215;159;27;land;false;jungle;5
14795;224;184;14;land;false;jungle;5
14796;91;187;137;land;false;jungle;5
14797;165;119;81;land;false;jungle;5
14798;255;134;204;land;false;jungle;5
14799;203;162;105;land;false;jungle;5
14800;9;168;112;land;false;jungle;5
14801;163;137;141;land;false;jungle;5
14802;178;12;109;land;false;jungle;5
14803;122;159;27;land;false;jungle;5
14804;163;190;141;land;false;jungle;5
14805;50;112;218;land;false;jungle;5
14806;122;66;137;land;false;jungle;5
14807;12;168;190;land;false;jungle;5
14808;165;123;112;land;false;jungle;5
14809;84;119;81;land;false;jungle;5
14810;165;123;188;land;false;jungle;5
14811;9;168;225;land;false;jungle;5
14812;91;175;81;land;false;jungle;5
14813;50;66;137;land;false;jungle;5
14814;97;142;131;land;false;jungle;5
14815;184;119;81;land;false;jungle;5
14816;255;240;125;land;false;jungle;5
14817;178;125;91;land;false;jungle;5
14818;206;78;125;land;false;jungle;5
14819;178;116;177;land;false;jungle;5
14820;177;106;27;land;false;jungle;5
14821;50;112;137;land;false;jungle;5
14822;140;159;195;land;false;jungle;5
14823;91;175;140;land;false;jungle;5
14824;206;78;252;land;false;jungle;5
14825;140;232;195;land;false;jungle;5
14826;91;119;81;land;false;jungle;5
14827;178;78;187;land;false;jungle;5
14828;178;181;91;land;false;jungle;5
14829;50;156;137;land;false;jungle;5
14830;153;193;49;land;false;jungle;5
14831;177;81;27;land;false;jungle;5
14832;165;100;112;land;false;jungle;5
14833;178;78;91;land;false;jungle;5
14834;178;150;177;land;false;jungle;5
14835;178;78;137;land;false;jungle;5
14836;209;159;195;land;false;jungle;5
14837;125;12;137;land;false;jungle;5
14838;165;165;112;land;false;jungle;5
14839;187;106;88;land;false;jungle;5
14840;81;109;150;land;false;jungle;5
14841;153;116;49;land;false;jungle;5
14842;116;178;201;land;false;jungle;5
14843;135;109;203;land;false;jungle;5
14844;135;187;39;land;false;jungle;5
14845;171;134;150;land;false;jungle;5
14846;171;228;150;land;false;jungle;5
14847;122;144;137;land;false;jungle;5
14848;81;184;150;land;false;jungle;5
14849;131;165;112;land;false;jungle;5
14850;125;78;137;land;false;jungle;5
14851;153;94;49;land;false;jungle;5
14852;135;109;109;land;false;jungle;5
14853;187;112;218;land;false;jungle;5
14854;187;193;88;land;false;jungle;5
14855;81;156;150;land;false;jungle;5
14856;140;190;103;land;false;jungle;5
14857;100;131;187;land;false;jungle;5
14858;153;163;49;land;false;jungle;5
14859;171;60;150;land;false;jungle;5
14860;171;159;150;land;false;jungle;5
14861;81;134;150;land;false;jungle;5
14862;187;193;218;land;false;jungle;5
14863;100;106;187;land;false;jungle;5
14864;69;112;125;land;false;jungle;5
14865;69;42;125;land;false;jungle;5
14866;135;187;109;land;false;jungle;5
14867;187;181;88;land;false;jungle;5
14868;181;125;203;land;false;jungle;5
14869;81;156;100;land;false;jungle;5
14870;140;190;190;land;false;jungle;5
14871;125;12;43;land;false;jungle;5
14872;181;81;203;land;false;jungle;5
14873;140;128;190;land;false;jungle;5
14874;51;150;168;land;false;jungle;5
14875;128;81;203;land;false;jungle;5
14876;193;178;187;land;false;jungle;5
14877;69;190;125;land;false;jungle;5
14878;135;91;29;land;false;jungle;5
14879;135;162;212;land;false;jungle;5
14880;193;106;187;land;false;jungle;5
14881;112;178;201;land;false;jungle;5
14882;128;181;203;land;false;jungle;5
14883;168;190;125;land;false;jungle;5
14884;93;144;134;land;false;jungle;5
14885;135;45;128;land;false;jungle;5
14886;51;150;28;land;false;jungle;5
14887;135;206;184;land;false;jungle;5
14888;137;106;187;land;false;jungle;5
14889;140;170;190;land;false;jungle;5
14890;128;181;88;land;false;jungle;5
14891;135;162;165;land;false;jungle;5
14892;137;178;187;land;false;jungle;5
14893;159;190;125;land;false;plains;5
14894;76;170;239;land;false;jungle;5
14895;168;178;201;land;false;jungle;5
14896;172;134;187;land;false;jungle;5
14897;93;144;66;land;false;jungle;5
14898;135;45;106;land;false;jungle;5
14899;100;190;187;land;false;jungle;5
14900;100;178;201;land;false;jungle;5
14901;243;134;103;land;false;jungle;5
14902;135;206;29;land;false;jungle;5
14903;100;78;127;land;false;jungle;5
14904;100;25;127;land;false;jungle;5
14905;140;178;201;land;false;jungle;5
14906;135;140;29;land;false;jungle;5
14907;100;134;187;land;false;jungle;5
14908;5;122;134;land;false;jungle;5
14909;190;147;75;land;false;jungle;5
14910;243;134;187;land;false;jungle;5
14911;89;91;131;land;false;jungle;5
14912;242;100;97;land;false;jungle;5
14913;140;192;127;land;false;jungle;5
14914;184;177;43;land;false;jungle;5
14915;243;196;103;land;false;jungle;5
14916;242;100;167;land;false;jungle;5
14917;100;192;127;land;false;jungle;5
14918;94;192;106;land;false;jungle;5
14919;103;177;125;land;false;jungle;5
14920;5;122;35;land;false;jungle;5
14921;190;91;131;land;false;jungle;5
14922;134;84;159;land;false;jungle;5
14923;5;122;81;land;false;jungle;5
14924;103;177;215;land;false;jungle;5
14925;63;147;29;land;false;jungle;5
14926;134;84;69;land;false;jungle;5
14927;172;112;66;land;false;jungle;5
14928;190;27;75;land;false;jungle;5
14929;100;181;127;land;false;jungle;5
14930;190;21;75;land;true;plains;5
14931;122;122;97;land;false;jungle;5
14932;122;63;97;land;false;jungle;5
14933;184;177;122;land;false;jungle;5
14934;60;112;66;land;false;jungle;5
14935;134;147;159;land;false;jungle;5
14936;159;177;175;land;false;jungle;5
14937;184;177;175;land;false;jungle;5
14938;88;192;127;land;false;jungle;5
14939;159;177;72;land;false;jungle;5
14940;181;122;97;land;false;jungle;5
14941;91;147;29;land;false;jungle;5
14942;159;97;149;land;false;jungle;5
14943;88;112;66;land;false;jungle;5
14944;69;97;149;land;false;jungle;5
14945;162;192;127;land;false;jungle;5
14946;246;87;224;land;false;jungle;5
14947;60;112;126;land;false;jungle;5
14948;184;112;126;land;false;jungle;5
14949;91;63;126;land;false;jungle;5
14950;91;175;126;land;false;jungle;5
14951;131;122;97;land;false;jungle;5
14952;78;81;80;land;false;jungle;5
14953;131;50;7;land;false;jungle;5
14954;159;168;149;land;false;jungle;5
14955;69;57;149;land;false;jungle;5
14956;78;35;80;land;false;jungle;5
14957;81;88;224;land;false;jungle;5
14958;140;63;126;land;false;jungle;5
14959;184;63;126;land;false;jungle;5
14960;131;50;97;land;false;jungle;5
14961;112;187;224;land;false;jungle;5
14962;131;87;7;land;false;jungle;5
14963;246;87;78;land;false;jungle;5
14964;91;128;126;land;false;jungle;5
14965;119;159;80;land;false;jungle;5
14966;187;168;80;land;false;jungle;5
14967;100;175;126;land;false;jungle;5
14968;81;187;224;land;false;jungle;5
14969;100;106;119;land;false;jungle;5
14970;159;84;149;land;false;jungle;5
14971;119;81;80;land;false;jungle;5
14972;134;181;84;land;false;jungle;5
14973;112;87;224;land;false;jungle;5
14974;78;168;80;land;false;jungle;5
14975;91;116;97;land;false;jungle;5
14976;112;238;56;land;false;jungle;5
14977;91;116;175;land;false;jungle;5
14978;210;87;78;land;false;jungle;5
14979;134;181;241;land;false;jungle;5
14980;162;187;224;land;false;jungle;5
14981;134;125;241;land;false;jungle;5
14982;78;159;80;land;false;jungle;5
14983;119;63;80;land;false;jungle;5
14984;153;112;80;land;false;jungle;5
14985;91;200;175;land;false;jungle;5
14986;168;156;60;land;false;jungle;5
14987;147;153;228;land;false;jungle;5
14988;112;153;228;land;false;jungle;5
14989;91;63;97;land;false;jungle;5
14990;100;181;119;land;false;jungle;5
14991;164;119;241;land;false;jungle;5
14992;153;63;80;land;false;jungle;5
14993;119;144;80;land;false;jungle;5
14994;91;63;137;land;false;jungle;5
14995;91;100;175;land;false;jungle;5
14996;112;109;228;land;false;jungle;5
14997;159;84;60;land;false;jungle;5
14998;159;18;60;land;false;jungle;5
14999;153;140;80;land;false;jungle;5
15000;134;188;241;land;false;jungle;5
15001;156;109;51;land;false;jungle;5
15002;81;156;60;land;false;jungle;5
15003;159;131;60;land;false;jungle;5
15004;131;181;119;land;false;jungle;5
15005;131;181;22;land;false;jungle;5
15006;164;119;134;land;false;jungle;5
15007;175;187;80;land;false;jungle;5
15008;93;18;140;land;false;jungle;5
15009;144;184;47;land;false;jungle;5
15010;91;144;137;land;false;jungle;5
15011;9;203;80;land;false;jungle;5
15012;91;97;137;land;false;jungle;5
15013;156;109;147;land;false;jungle;5
15014;175;140;80;land;false;jungle;5
15015;106;154;196;land;false;jungle;5
15016;93;18;60;land;false;jungle;5
15017;131;144;22;land;false;jungle;5
15018;112;209;228;land;false;jungle;5
15019;164;75;134;land;false;jungle;5
15020;128;186;168;land;false;jungle;5
15021;177;184;47;land;false;jungle;5
15022;128;186;243;land;false;jungle;5
15023;137;112;80;land;false;jungle;5
15024;84;109;51;land;false;jungle;5
15025;9;128;80;land;false;jungle;5
15026;128;112;203;land;false;jungle;5
15027;91;144;47;land;false;jungle;5
15028;177;144;22;land;false;jungle;5
15029;177;78;22;land;false;jungle;5
15030;137;203;80;land;false;jungle;5
15031;91;184;47;land;false;jungle;5
15032;9;190;165;land;false;jungle;5
15033;9;144;165;land;false;jungle;5
15034;128;186;203;land;false;jungle;5
15035;106;150;172;land;false;jungle;5
15036;173;125;172;land;false;jungle;5
15037;106;212;172;land;false;jungle;5
15038;196;100;125;land;false;jungle;5
15039;106;154;172;land;false;jungle;5
15040;116;53;16;land;false;jungle;5
15041;9;203;165;land;false;jungle;5
15042;106;154;94;land;false;jungle;5
15043;81;100;125;land;false;jungle;5
15044;116;53;91;land;false;jungle;5
15045;116;84;91;land;false;jungle;5
15046;178;154;172;land;false;jungle;5
